2021-04-12T01:36:23.027000,1400
2021-04-12T01:36:33.541000,1410
2021-04-12T01:36:44.055000,1400
2021-04-12T01:36:54.575000,1400
2021-04-12T01:37:05.091000,1470
2021-04-12T01:37:15.619000,1460
2021-04-12T01:37:26.137000,1480
2021-04-12T01:37:36.656000,1480
2021-04-12T01:37:47.164000,1480
2021-04-12T01:37:57.683000,1480
2021-04-12T01:38:08.183000,1480
2021-04-12T01:38:18.689000,1480
2021-04-12T01:38:29.209000,1480
2021-04-12T01:38:39.735000,320
2021-04-12T01:38:50.237000,320
2021-04-12T01:39:00.758000,320
2021-04-12T01:39:11.266000,310
2021-04-12T01:39:21.784000,310
2021-04-12T01:39:32.292000,310
2021-04-12T01:39:42.812000,310
2021-04-12T01:39:53.318000,310
2021-04-12T01:40:03.840000,310
2021-04-12T01:40:14.345000,310
2021-04-12T01:40:24.863000,310
2021-04-12T01:40:35.373000,310
2021-04-12T01:40:45.872000,260
2021-04-12T01:40:56.369000,260
2021-04-12T01:41:06.865000,260
2021-04-12T01:41:17.369000,260
2021-04-12T01:41:27.862000,260
2021-04-12T01:41:38.361000,260
2021-04-12T01:41:48.860000,250
2021-04-12T01:41:59.352000,250
2021-04-12T01:42:09.855000,260
2021-04-12T01:42:20.378000,260
2021-04-12T01:42:30.879000,260
2021-04-12T01:42:41.391000,260
2021-04-12T01:42:51.900000,260
2021-04-12T01:43:02.413000,260
2021-04-12T01:43:12.918000,260
2021-04-12T01:43:23.426000,250
2021-04-12T01:43:33.947000,260
2021-04-12T01:43:44.449000,250
2021-04-12T01:43:55.094000,260
2021-04-12T01:44:05.592000,260
2021-04-12T01:44:16.106000,250
2021-04-12T01:44:26.608000,250
2021-04-12T01:44:37.128000,250
2021-04-12T01:44:47.631000,250
2021-04-12T01:44:58.155000,260
2021-04-12T01:45:08.667000,260
2021-04-12T01:45:19.184000,300
2021-04-12T01:45:29.694000,290
2021-04-12T01:45:40.208000,980
2021-04-12T01:45:50.721000,550
2021-04-12T01:46:01.233000,610
2021-04-12T01:46:11.757000,600
2021-04-12T01:46:22.267000,580
2021-04-12T01:46:32.775000,570
2021-04-12T01:46:43.287000,570
2021-04-12T01:46:53.800000,570
2021-04-12T01:47:04.327000,570
2021-04-12T01:47:14.828000,570
2021-04-12T01:47:25.337000,570
2021-04-12T01:47:35.878000,560
2021-04-12T01:47:46.391000,560
2021-04-12T01:47:56.916000,560
2021-04-12T01:48:07.416000,510
2021-04-12T01:48:17.938000,560
2021-04-12T01:48:28.443000,490
2021-04-12T01:48:38.963000,490
